Current Depth,Error,RMS,Signal
7.797317605111347,-0.05385746370476774,0.4263055956447696,-56.256657115393395
7.773163318217109,-0.029703176810529364,0.4260397006906179,-31.526980931313464
7.7501926085199155,-0.0067324671133359715,0.4257730757643548,-7.923952948490644
7.724672340302518,0.018787801104061863,0.4255074028528994,18.416549542066125
7.700388005439226,0.043072135967353375,0.4252444330722237,43.572465170868924
7.677528709452292,0.06593143195428741,0.4249856122967481,67.35116488110886
7.657104801288119,0.08635534011846069,0.4247318387948167,88.71268667319441
7.648367199992704,0.09509294141387592,0.42448086816608943,98.07226279580837
7.649824298169817,0.093635843236763,0.42422997052405165,96.92547006918743
7.660891034396402,0.08256910701017794,0.4239766943556807,85.83648320683598
7.674995621340603,0.06846452006597659,0.42372078011872066,71.55340262185007
7.7034944761048205,0.039965665301759046,0.42346082959475,42.33891989893058
7.724022989902705,0.01943715150387426,0.4231995817334768,21.24688992434367
7.751985453944607,-0.00852531253802713,0.4229383728248754,-7.609074266098942
7.769988261367741,-0.026528119961161778,0.42267856772562473,-26.29116642378466
7.794336199127036,-0.05087605772045656,0.42242199057229685,-51.60315729520777
7.819552992721746,-0.07609285131516685,0.4221705534847764,-77.90135108062663
7.827405551730801,-0.08394541032422165,0.4219214144642993,-86.34756356342926
7.826833495658672,-0.08337335425209247,0.4216726009112755,-86.11236420411392
7.8172288305950985,-0.07376868918851898,0.4214220563303062,-76.53223478103061
7.7973176045793915,-0.053857463172811926,0.4211682840175035,-56.26831595132993
7.778164288989958,-0.03470414758337803,0.4209125164587457,-36.689740519983296
7.750192608169397,-0.006732466762817246,0.42065553640532977,-7.931248511339069
7.72736663111422,0.01609351029235917,0.4203993365397325,15.628745501153412
7.700388005398682,0.04307213600789783,0.4201459188875397,43.55593050009635
7.677528709624472,0.06593143178210781,0.41989657505444405,67.33462012653776
7.657104801685051,0.08635533972152842,0.41965219236035034,88.69614168621439
7.648367200586105,0.09509294082047415,0.419410554717258,98.05394752041786
7.649209990207022,0.09425015119955749,0.41916913334688055,97.541121221777
7.660891035160578,0.08256910624600167,0.4189251734671987,85.82232051048355
7.67934018988156,0.06411995152501948,0.4186777539184692,67.05564597726756
7.698545535124621,0.044914606281958314,0.4184277641655261,47.43337788464524
7.726465185988642,0.016994955417937163,0.4181757356145268,18.72359233906496
7.746533725763822,-0.003073584357242254,0.41792376021471733,-1.9853378186690414
7.776269788396685,-0.03280964699010536,0.4176737769085954,-32.765245896514045
7.7991290839766325,-0.05566894257005295,0.4174271572023502,-56.55352109256438
7.81955299174922,-0.0760928503426408,0.417184856277759,-77.91504247845819
7.827908415068855,-0.08444827366227514,0.41694492487926366,-86.88021092664708
7.826833494439041,-0.08337335303246185,0.41670517128842893,-86.12828968640343
7.818628237747155,-0.0751680963405752,0.4164639855561055,-77.99234969893332
7.80347678282046,-0.0600166414138803,0.4162202971847375,-62.63462431031539
7.7755952728141535,-0.03213513140757396,0.4159733628130933,-34.07076847919892
7.750192608226044,-0.006732466819464378,0.41572545556819906,-7.953478797920853
7.730224767142517,0.013235374264062294,0.4154781772146192,12.646015435354228
7.704654032210046,0.03880610919653371,0.41523324553917784,39.127103928173064
7.677528711107351,0.06593143029922821,0.4149928169405853,67.30938540968697
7.657104803545464,0.08635533786111527,0.41475726774177785,88.67090657483814
7.649748905952323,0.09371123545425686,0.41452403632960416,96.60380011400704
7.649216954294097,0.09424318711248247,0.4142913689104703,97.50694340226931
7.660891036680348,0.08256910472623158,0.41405617497556024,85.7981129465645
7.679340190796354,0.0641199506102259,0.4138175426438238,67.04375739112687
7.698542354885745,0.044917786520835,0.41357635092481404,47.41963421491106
7.7220446348718434,0.021415506534736117,0.4133333658651633,23.268581775937616
7.751985452580746,-0.008525311174166106,0.4130902605348025,-7.613981835108131
7.77626978635757,-0.0328096449509907,0.412849012440502,-32.77007713353251
7.796764698498095,-0.053304557091515825,0.4126107003188608,-54.11830861305488
7.819552988578259,-0.07609284717167952,0.41237700118883946,-77.91514376568908
7.827399005600028,-0.0839388641934482,0.41214550099714137,-86.35184149740623
7.827926099936362,-0.08446595852978245,0.4119145386970827,-87.25216695511503
7.818612281639934,-0.07515214023335481,0.4116818775843501,-77.97437659971374
7.797317602775218,-0.053857461368638226,0.4114457327958847,-56.276812193013384
7.778109506829864,-0.03464936542328445,0.4112075940774374,-36.65160767318723
7.750192609538367,-0.006732468131787073,0.4109682360745516,-7.95349941227798
7.7246723431060005,0.018787798300579084,0.41072973120710915,18.38700123200865
7.700388009956932,0.043072131449647166,0.4104937674500821,43.55162792835005
7.677528715573797,0.06593142583278233,0.4102617388829095,67.33517310882786
7.6571048085569915,0.08635533284958807,0.4100345120267482,88.69669369618032
7.648367207451989,0.09509293395459029,0.4098099244292322,98.05448643062867
7.649824304897585,0.09363583650899443,0.4095853452952123,96.9098796517425
7.660891039422046,0.08256910198453316,0.4093584117120345,85.82658557598316
7.6751309135764485,0.06832922783013107,0.4091288473181015,71.40388857534654
7.698548188162777,0.04491195324380293,0.40889594770107407,47.44321838876274
7.721996949915747,0.021463191490832756,0.4086612604824879,23.3473851024487
7.751985448405463,-0.008525306998883764,0.4084264324330475,-7.59539455255824
7.776269780676565,-0.0328096392699857,0.40819342062969394,-32.760020333232504
7.799129074369466,-0.05566893296288633,0.40796365334962703,-56.54829355451149
7.819552981065749,-0.0760928396591698,0.4077380635336092,-77.90981379670097
7.82740469563935,-0.08394455423277059,0.40751462950343514,-86.3551547838845
7.826833485894419,-0.08337334448783906,0.407291449937572,-86.1208271085987
7.815766752670724,-0.0723066112641444,0.4070662422241689,-75.03184331469055
7.797317601752998,-0.053857460346418584,0.4068381620463442,-56.273591245786065
7.778109507366987,-0.034649365960407685,0.406608092913878,-36.64837666660326
7.750192613599023,-0.0067324721924437725,0.40637680038459173,-7.950367412966985
7.724672349607802,0.01878779179877732,0.4061463326487561,18.390130695586063
7.700388018522575,0.04307212288400475,0.40591835805244764,43.55475523767829
7.677528725714518,0.06593141569206118,0.40569425456432345,67.34302752728631
7.657104819359151,0.0863553220474289,0.40547487881787175,88.70454739672826
7.648367217377786,0.09509292402879321,0.40525809379500205,98.06235239405663
7.649824312642274,0.09363582876430598,0.4050412994702832,96.91556261813908
7.660891043960012,0.0825690974465676,0.4048221604508884,85.82658077828997
7.67934019273144,0.06411994867513915,0.4045996268090538,67.05991236176177
7.698548185772134,0.04491195563444528,0.4043745561872881,47.43480217303679
7.726465176758593,0.016994964647986777,0.40414746188245776,18.7277563306654
7.751985438814996,-0.008525297408416677,0.40392045002172344,-7.612739765844545
7.776269768328594,-0.03280962692201417,0.40369521584844176,-32.777362664462
7.799129060031393,-0.05566891862481338,0.40347317128404875,-56.565633786978935
7.819552966064834,-0.07609282465825462,0.403255238696503,-77.92715329483477
7.8282905689713385,-0.08483042756475889,0.4030396273854496,-87.28673099172129
7.826833475651606,-0.08337333424502624,0.4028240429656365,-86.13994319841532
7.818612286324503,-0.0751521449179231,0.4026070183107496,-77.98756067622806
7.797317601185493,-0.05385745977891343,0.40238655526820144,-56.28998979995621
7.773163323411667,-0.029703182005087037,0.4021636684048444,-31.560313968194087
7.750192622688403,-0.006732481281823688,0.40193999610328723,-7.947947115092461
7.724672363182833,0.018787778223746443,0.40171712219878003,18.3925463269091
7.7047139942899525,0.03874614711662705,0.4014962068462127,39.092777834653404
7.677528745332684,0.06593139607389542,0.4012795911321803,67.33678489003724
7.657104839579864,0.0863553018267158,0.4010676326369598,88.69830406841218
7.648367235289133,0.09509290611744614,0.40085821891711443,98.05788315522884
7.649824325885272,0.09363581552130729,0.4006487796830914,96.91109814073847
7.660891050883109,0.08256909052347083,0.400437006140503,85.82781386384973
7.679340192800981,0.06411994860559833,0.4002218602493042,67.06115250521006
7.698548180187674,0.04491196121890528,0.4000041898534455,47.42615578336422
7.7219969347261905,0.021463206680389035,0.39978473882570326,23.33032998461691
7.751985420274071,-0.008525278867491437,0.3995651164457846,-7.612436243882453
7.776269745219085,-0.032809603812505195,0.39934723540976774,-32.76840243910489
7.794342568465343,-0.05088242705876311,0.3991317912738479,-51.61703802901586
7.819552939554032,-0.07609279814745218,0.3989210976463107,-77.90861645031393
7.82829054583932,-0.08483040443274081,0.3987126832761784,-87.2681975452616
7.827926060715608,-0.08446591930902869,0.39850453120070944,-87.24898133749879
7.815766738732789,-0.07230659732620914,0.39829411272721876,-75.03463107089401
7.797317601877275,-0.05385746047069517,0.3980808541683781,-56.267974927867215
7.7731633326008005,-0.029703191194220935,0.39786518326112397,-31.538307877925
7.750192639821269,-0.006732498414689481,0.39764871999181467,-7.934885725197757
7.730119650126724,0.013340491279855371,0.3974327911659415,12.784025200478133
7.700388065942028,0.043072075464551496,0.3972195065617761,43.55932026926926
7.677528779049867,0.0659313623567126,0.397009974033751,67.33801334702613
7.657104873475999,0.08635526793058013,0.3968050313826916,88.69953222026577
7.649253153139289,0.0942069882672909,0.3966023611226382,97.14487895247791
7.649824346540892,0.09363579486568785,0.396399879474277,96.9127531771762
7.660891060607456,0.08256908079912328,0.3961950744332468,85.82378904486538
7.679340191084977,0.06411995032160256,0.3959869194591584,67.05713947460362
7.698544570369532,0.044915571037047464,0.39577625335422856,47.42586633597441
7.721830770030558,0.02162937137602139,0.395563820563639,23.497804424698977
7.751985388623408,-0.008525247216828014,0.3953511934797887,-7.605184202929275
7.771881342844502,-0.02842120143792215,0.3951399082161421,-28.241003604461184
7.79433786550626,-0.0508777240996805,0.3949313827242591,-51.60484011898507
7.81955289729728,-0.0760927558907003,0.394727541085228,-77.90121891137802
7.828290509924141,-0.08483036851756154,0.3945259388743031,-87.2590346306148
7.826833434014777,-0.08337329260819715,0.39432433278717005,-86.11226461891725
7.815766727597663,-0.07230658619108343,0.39412071953651606,-75.02330834327053
7.801662151228753,-0.05820200982217383,0.3939149423890004,-60.7402386035812
7.778112211747054,-0.03465207034047424,0.3937065361635036,-36.64293622018567
7.75019266828581,-0.006732526879230427,0.39349690026218453,-7.942530251615043
7.724672427474871,0.01878771393170897,0.3932880151008786,18.39794370594961
7.7003881138343875,0.043072027572192084,0.3930814938939518,43.55377321366745
7.677528831319673,0.06593131008690634,0.39287866933892845,67.33245227219629
7.657104924902506,0.08635521650407352,0.392680370256563,88.69397182666803
7.649252574456241,0.09420756695033816,0.3924843048235225,97.13996865725643
7.649824375951527,0.09363576545505214,0.39228841179293766,96.90503123323832
7.660891073096026,0.082569068310554,0.39209020673611944,85.8160844834085
7.679340186355567,0.06411995505101231,0.39188867424876217,67.05814175582695
7.698545497403351,0.044914644003228865,0.39168464382900975,47.4358048052974
7.72179103637738,0.02166910502919972,0.3914788543378191,23.549702925864246
7.746533617268944,-0.0030734758623642833,0.3912727712920449,-1.978877772034826
7.776269648715508,-0.03280950730892851,0.3910684479186697,-32.75875323175822
7.794341729249041,-0.05088158784246133,0.39086647964794097,-51.60662197715576
7.819552836306739,-0.07609269490015969,0.3906691302540688,-77.89895806939353
7.8282904593213605,-0.0848303179147809,0.3904739824659844,-87.25678554418363
7.827946613069334,-0.08448647166275425,0.3902790679918612,-87.25886837883178
7.815766713993599,-0.07230657258701978,0.3900819036971813,-75.02332361262042
7.801662153815128,-0.0582020124085485,0.3898825853264984,-60.740270563714134
7.773163374283979,-0.02970323287739962,0.3896802261089382,-31.535763400392046
7.754866859178718,-0.011406717772138641,0.38947717720768,-12.756504487575912
7.730124156086492,0.013335985320087396,0.3892745096115428,12.76129861978181
7.7003881821720315,0.043071959234548096,0.3890744016033225,43.541114684763286
7.677528904462399,0.06593123694418068,0.38887793728323994,67.31979637525814
7.6571049953781065,0.08635514602847305,0.3886859367639994,88.68131841393654
7.648367365435898,0.09509277597068166,0.3884963566597557,98.04092344218233
7.649824413870254,0.09363572753632532,0.3883067102715023,96.89640795319346
7.6608910875500404,0.08256905385653912,0.38811476359120783,85.80748531590078
7.679340177520518,0.06411996388606145,0.387919512004794,67.049566598898
7.698545471104919,0.04491467030166074,0.38772177610465275,47.4173500133234
7.726465057290323,0.01699508411625672,0.3875220462150647,18.716979846134052
7.751985273509675,-0.008525132103095245,0.3873223377961572,-7.6125650946448395
7.771881201913122,-0.028421060506542695,0.3871239157825808,-28.248357389677892
7.794341647714491,-0.05088150630791155,0.38692816859706286,-51.616242051591996
7.819552757249989,-0.0760926158434092,0.38673697854119954,-77.90858039689834
7.8282903953140615,-0.08483025390748189,0.3865479541267306,-87.26819366264954
7.826833358983516,-0.08337321757693683,0.3863588999630499,-86.12146413241464
7.818612361027355,-0.07515221962077501,0.3861684120515948,-77.9692787845226
7.797317622739697,-0.053857481333117185,0.38597457778136324,-56.27165323867341
7.773163408962224,-0.029703267555644786,0.38577836803403137,-31.542048923591445
7.750192766196974,-0.006732624790394048,0.3855813509893037,-7.929742293196487
7.724672559808557,0.01878758159802274,0.38538504289457115,18.41069571427504
7.700388269137446,0.04307187226913367,0.3851910230096641,43.56650097107065
7.6775289956507935,0.06593114575578607,0.3850005961368608,67.34517796645001
7.657105081262055,0.08635506014452421,0.38481457394058993,88.70670513882617
7.649252526782339,0.09420761462424032,0.38463071328743975,97.15291198999721
7.6498244572280285,0.09363568417855106,0.38444699644004077,96.91784143444825
7.6608911022556505,0.08256903915092906,0.3842609913252689,85.834639573541
7.679340164465572,0.0641199769410079,0.3840717037882667,67.06806041387046
7.698545437517725,0.04491470388885421,0.38387994578684964,47.435865113041146
7.721790936614179,0.021669204792400976,0.38368644061295126,23.549804702859905
7.7519851928735,-0.008525051466920175,0.3834927063361913,-7.6049045103707655
7.776269477312299,-0.03280933590571955,0.38330058670100714,-32.76947989868383
7.794341552347121,-0.05088141094054155,0.38311074820283475,-51.61734229794314
7.8178805341982205,-0.07442039279164092,0.38292507664102465,-76.18404451044782
7.828290324675495,-0.08483018326891578,0.38274186758637385,-87.26420429782723
7.826833315260829,-0.08337317385424914,0.3825586173975544,-86.1175023167862
7.815766685246715,-0.0723065438401358,0.38237338574643726,-75.02862456823158
7.797317637308867,-0.053857495902287056,0.38218538189070317,-56.26206013793398
7.773163449499402,-0.029703308092822844,0.3819950154159957,-31.532482718149193
7.750192829422813,-0.006732688016233723,0.3818038382717864,-7.929547824879668
7.7301193335938,0.013340807812779687,0.38161312179392165,12.789884597563544
