Current Depth,Error,RMS,Signal
7.754194154421722,-0.010734013015142096,0.4340018231809725,-0.05367006507571048
7.754179084688453,-0.010718943281873727,0.43371637596319307,-0.05359471640936864
7.754164157643298,-0.010704016236718239,0.4334314912024865,-0.053520081183591195
7.754150038074167,-0.010689896667587462,0.43314716707903045,-0.05344948333793731
7.754134632887998,-0.01067449148141808,0.43286340171364784,-0.0533724574070904
7.754120656604679,-0.010660515198099851,0.4325801933234232,-0.05330257599049926
7.754105802143715,-0.010645660737135465,0.432297540059238,-0.053228303685677325
7.754091088060536,-0.01063094665395603,0.4320154401132098,-0.05315473326978015
7.754077166182025,-0.010617024775445572,0.43173389170659915,-0.05308512387722786
7.754061969724233,-0.010601828317652995,0.43145289300259326,-0.053009141588264974
7.754048181062861,-0.01058803965628119,0.43117244225848494,-0.05294019828140595
7.754033529197026,-0.010573387790446809,0.43089253766702507,-0.052866938952234044
7.7540190174779156,-0.010558876071335987,0.43061317746114264,-0.05279438035667994
7.75400528678784,-0.01054514538126039,0.43033435990211466,-0.05272572690630195
7.753990299376674,-0.010530157970094045,0.4300560831944928,-0.052650789850470225
7.753976699539344,-0.010516558132764864,0.4297783456346326,-0.05258279066382432
7.753962243358417,-0.010502101951837872,0.4295011454556978,-0.05251050975918936
7.753947922982218,-0.010487781575638344,0.42922448093012366,-0.05243890787819172
7.75393437330881,-0.01047423190223018,0.42894835035807427,-0.0523711595111509
7.753919582877439,-0.010459441470859865,0.4286727519842286,-0.052297207354299324
7.753906162452767,-0.010446021046187859,0.4283976841429573,-0.052230105230939294
7.753891898094731,-0.010431756688151772,0.42812314510685845,-0.05215878344075886
7.7538777669642265,-0.010417625557646915,0.427849133186796,-0.05208812778823457
7.753864399037501,-0.010404257630921343,0.42757564672079157,-0.052021288154606715
7.753849811564336,-0.010389670157756825,0.4273026839926774,-0.051948350788784126
7.753836576150657,-0.010376434744077123,0.42703024337373213,-0.051882173720385616
7.7538225072089695,-0.010362365802389917,0.4267583231748086,-0.051811829011949584
7.753808566089099,-0.010348424682519841,0.42648692174401714,-0.051742123412599206
7.753795372207111,-0.010335230800531114,0.4262160374558949,-0.05167615400265557
7.753780968860477,-0.010320827453897508,0.42594566863198574,-0.05160413726948754
7.753767899588042,-0.010307758181462567,0.42567581367942153,-0.05153879090731284
7.75375400897531,-0.01029386756873052,0.42540647094629,-0.051469337843652596
7.75374024866232,-0.010280107255740134,0.42513763881713634,-0.05140053627870067
7.7537272320832615,-0.010267090676681967,0.4248693157023564,-0.051335453383409835
7.753713028230972,-0.010252886824392071,0.42460149996051744,-0.051264434121960356
7.753700141303183,-0.01023999989660318,0.42433419003360834,-0.0511999994830159
7.753686442663186,-0.010226301256606618,0.4240673843058306,-0.05113150628303309
7.753672868332888,-0.01021272692630859,0.42380108119688226,-0.05106363463154295
7.753660021573636,-0.01019988016705664,0.42353527915162525,-0.050999400835283204
7.753645996485141,-0.010185855078561623,0.423269976564224,-0.050929275392808115
7.753633270387928,-0.010173128981348256,0.4230051719105187,-0.05086564490674128
7.753619743815166,-0.01015960240858682,0.4227408636098715,-0.050798012042934104
7.753606343466958,-0.010146202060378862,0.42247705011638975,-0.05073101030189431
7.7535936639440735,-0.010133522537493889,0.42221372990871636,-0.05066761268746944
7.753579824187577,-0.010119682780997508,0.42195090141590197,-0.05059841390498754
7.753567266779928,-0.01010712537334868,0.42168856314672437,-0.0505356268667434
7.753555335934672,-0.010095194528092044,0.42142671359686235,-0.05047597264046022
7.753540692740059,-0.010080551333479626,0.4211653511693305,-0.05040275666739813
7.753528176090818,-0.010068034684238114,0.42090447441766793,-0.05034017342119057
7.753514510768353,-0.010054369361773396,0.42064408180466134,-0.05027184680886698
7.753503377401557,-0.010043235994977806,0.4203841719084998,-0.05021617997488903
7.753490329726535,-0.010030188319955613,0.4201247431823291,-0.050150941599778065
7.753477146031912,-0.010017004625332504,0.419865794138398,-0.05008502312666252
7.753464867126393,-0.010004725719813479,0.4196073233259398,-0.05002362859906739
7.75345132665453,-0.009991185247950618,0.41934932923689494,-0.04995592623975309
7.753439094374431,-0.009978952967851562,0.41909181044493365,-0.04989476483925781
7.753424833522937,-0.009964692116357199,0.41883476543236176,-0.049823460581785994
7.753411946123587,-0.00995180471700774,0.41857819278724884,-0.0497590235850387
7.753399747774512,-0.009939606367932008,0.41832209108372986,-0.04969803183966004
7.753386429595279,-0.009926288188699672,0.41806645884949734,-0.04963144094349836
7.7533743451660815,-0.009914203759501916,0.41781129468679246,-0.04957101879750958
7.753362884724146,-0.00990274331756602,0.4175565971861244,-0.0495137165878301
7.753350007889282,-0.009889866482702736,0.4173023648850797,-0.04944933241351368
7.753336736203851,-0.00987659479727121,0.41704859635698915,-0.04938297398635605
7.75332489541351,-0.009864754006930099,0.4167952902337796,-0.049323770034650494
7.753311669336796,-0.009851527930216264,0.4165424450722766,-0.04925763965108132
7.7533003388962785,-0.009840197489698888,0.416290059529508,-0.04920098744849444
7.753286437497412,-0.009826296090832187,0.4160381321403591,-0.049131480454160936
7.753275837721056,-0.009815696314476874,0.41578666161368594,-0.04907848157238437
7.753262860597463,-0.00980271919088338,0.41553564650182434,-0.0490135959544169
7.753251007120819,-0.009790865714239594,0.41528508546291976,-0.04895432857119797
7.753238622874562,-0.009778481467982658,0.415034977113754,-0.04889240733991329
7.753224898501871,-0.00976475709529101,0.4147853200540382,-0.04882378547645505
7.753214456048001,-0.009754314641421402,0.41453611302015886,-0.04877157320710701
7.753201666156256,-0.0097415247496766,0.41428735459473237,-0.048707623748383
7.7531887365201815,-0.009728595113601912,0.4140390434286596,-0.04864297556800956
7.753177690024808,-0.009717548618228378,0.41379117823539524,-0.04858774309114189
7.753164138616402,-0.00970399720982229,0.41354375761050266,-0.04851998604911145
7.753153810511597,-0.009693669105017122,0.41329678031605843,-0.04846834552508561
7.75314115294957,-0.00968101154299017,0.41305024496383697,-0.04840505771495085
7.753128419910964,-0.009668278504384453,0.4128041502344589,-0.048341392521922266
7.753117507666148,-0.009657366259568256,0.41255849486688806,-0.04828683129784128
7.75310528464232,-0.009645143235740505,0.412313277518138,-0.04822571617870253
7.7530939235080645,-0.009633782101484911,0.41206849691120073,-0.048168910507424556
7.75308140270299,-0.009621261296410388,0.4118241517183003,-0.04810630648205194
7.7530688192240245,-0.0096086778174449,0.41158024064758025,-0.0480433890872245
7.753058038426942,-0.00959789702036229,0.41133676246404544,-0.04798948510181145
7.753045944767045,-0.009585803360465661,0.4110937158518477,-0.047929016802328306
7.75303349058891,-0.00957334918233066,0.41085109952684956,-0.0478667459116533
7.753021137974824,-0.009560996568244384,0.41060891222292534,-0.04780498284122192
7.7530099291867955,-0.00954978778021598,0.4103671527077333,-0.047748938901079896
7.752998014757227,-0.009537873350647708,0.41012581970334683,-0.04768936675323854
7.7529873539338166,-0.009527212527236983,0.40988491199064475,-0.04763606263618492
7.7529762440899095,-0.009516102683329919,0.4096444283090345,-0.047580513416649595
7.752964059775897,-0.009503918369317077,0.4094043673860982,-0.047519591846585385
7.752952940833413,-0.00949279942683301,0.40916472801282217,-0.04746399713416505
7.752941279275011,-0.00948113786843141,0.4089255089414855,-0.047405689342157054
7.752928380187939,-0.009468238781359162,0.40868670891069137,-0.04734119390679581
7.752918543741787,-0.009458402335207339,0.40844832678044357,-0.047292011676036694
7.75290649496664,-0.00944635356006085,0.40821036127297566,-0.04723176780030425
7.7528954882754,-0.009435346868820638,0.4079728112034593,-0.04717673434410319
7.752883979352481,-0.00942383794590107,0.4077356753503346,-0.04711918972950535
7.752872344233433,-0.009412202826853289,0.4074989525071228,-0.04706101413426644
7.752861499886247,-0.00940135847966772,0.40726264149680835,-0.047006792398338604
7.752849609725468,-0.009389468318888206,0.4070267410980174,-0.04694734159444103
7.752838714106271,-0.009378572699691112,0.4067912501488229,-0.04689286349845556
7.752827363438347,-0.00936722203176732,0.40655616745334033,-0.0468361101588366
7.752815851994477,-0.009355710587897192,0.406321491828368,-0.04677855293948596
7.752805160013319,-0.009345018606739863,0.40608722212150816,-0.046725093033699316
7.752793398074583,-0.00933325666800311,0.405853357134912,-0.046666283340015546
7.752782656504724,-0.009322515098144635,0.4056198957308945,-0.046612575490723174
7.752771425897422,-0.00931128449084273,0.4053868367364505,-0.04655642245421365
7.752760072144183,-0.009299930737603823,0.40515417899295714,-0.046499653688019116
7.752749490040345,-0.009289348633765293,0.40492192136999045,-0.046446743168826465
7.752737886358317,-0.00927774495173761,0.4046900626945303,-0.04638872475868805
7.752727226781144,-0.009267085374564665,0.4044586018498369,-0.046335426872823327
7.752716074783672,-0.009255933377092518,0.4042275376860013,-0.04627966688546259
7.752704940952678,-0.00924479954609847,0.4039968690710731,-0.04622399773049235
7.752694508994532,-0.009234367587952264,0.40376659489544997,-0.04617183793976132
7.752683032098097,-0.009222890691517271,0.40353671400844876,-0.04611445345758636
7.752672523068392,-0.009212381661812152,0.4033072253163255,-0.04606190830906076
7.752661591754242,-0.009201450347662288,0.4030781276935808,-0.04600725173831144
7.752650513870349,-0.009190372463769414,0.4028494200263486,-0.04595186231884707
7.752640228424231,-0.009180087017651495,0.4026211012294657,-0.045900435088257474
7.752628870703274,-0.009168729296694877,0.40239317017391524,-0.04584364648347439
7.752618470328976,-0.009158328922396208,0.40216562578748716,-0.04579164461198104
7.752607684421297,-0.009147543014717208,0.4019384669676359,-0.04573771507358604
7.752596723231108,-0.009136581824528811,0.4017116926215888,-0.045682909122644055
7.752586532900831,-0.009126391494251429,0.4014853016851419,-0.045631957471257145
7.752575321840923,-0.00911518043434345,0.40125929305241875,-0.04557590217171725
7.752565078809148,-0.00910493740256868,0.40103366567273546,-0.0455246870128434
7.752554366174538,-0.009094224767958181,0.40080841846284615,-0.045471123839790906
7.752543534225618,-0.009083392819038139,0.400583550352699,-0.04541696409519069
7.752533437573703,-0.009073296167123601,0.4003590602981603,-0.045366480835618006
7.752522365474794,-0.009062224068214775,0.4001349472157687,-0.045311120341073874
7.75251219344233,-0.009052052035750435,0.39991121007383656,-0.045260260178752176
7.752501647449587,-0.009041506043007352,0.39968784781247063,-0.04520753021503676
7.752490925239415,-0.009030783832835176,0.3994648593809263,-0.04515391916417588
7.752480965894228,-0.009020824487648404,0.3992422437562229,-0.04510412243824202
7.752470027742069,-0.00900988633548927,0.399019999875539,-0.04504943167744635
7.752460001397571,-0.00899985999099151,0.39879812672769616,-0.04499929995495755
7.752449503454584,-0.008989362048004601,0.3985766232707418,-0.044946810240023005
7.752438958215795,-0.00897881680921575,0.39835548847740865,-0.04489408404607875
7.752427768648438,-0.008967627241858622,0.39813472130951044,-0.04483813620929311
7.752417210468081,-0.008957069061501066,0.39791432076471916,-0.04478534530750533
7.752407387211827,-0.008947245805247306,0.3976942858471367,-0.04473622902623653
7.752396941919759,-0.008936800513179577,0.39747461553097313,-0.044684002565897885
7.752386589678325,-0.008926448271745713,0.3972553088121667,-0.044632241358728564
7.752376791967159,-0.008916650560579775,0.3970363647019539,-0.044583252802898876
7.752366091692764,-0.00890595028618435,0.3968177821793433,-0.04452975143092175
7.752356382187182,-0.008896240780602582,0.39659956027403676,-0.04448120390301291
7.752346058186698,-0.008885916780118741,0.39638169797988104,-0.044429583900593705
7.75233582764099,-0.008875686234410374,0.39616419431202826,-0.04437843117205187
7.752326148259372,-0.008866006852792374,0.39594704830064525,-0.04433003426396187
7.752315579453315,-0.008855438046735387,0.3957302589442848,-0.04427719023367693
7.7523059889817,-0.008845847575120303,0.39551382529107776,-0.04422923787560151
7.752295789059825,-0.008835647653245182,0.3952977463539687,-0.04417823826622591
7.7522856775227575,-0.008825536116177979,0.3950820211667202,-0.044127680580889894
7.752276105619744,-0.008815964213164662,0.39486664877776684,-0.04407982106582331
7.752265649284425,-0.008805507877845287,0.3946516282045367,-0.04402753938922643
7.7522561597154205,-0.008796018308840914,0.3944369585131592,-0.04398009154420457
7.752246070578181,-0.008785929171601481,0.3942226387353331,-0.043929645858007405
7.752236073619434,-0.008775932212854443,0.39400866792319356,-0.04387966106427221
7.752226612465603,-0.008766471059023395,0.3937950451431825,-0.043832355295116976
7.752216278376876,-0.008756136970296424,0.39358176943130485,-0.04378068485148212
7.752206899280596,-0.008746757874016353,0.39336883987124244,-0.043733789370081766
7.752196923606942,-0.008736782200362114,0.39315625551283107,-0.04368391100181057
7.752187034237326,-0.008726892830746458,0.3929440154259027,-0.04363446415373229
7.752177672665107,-0.0087175312585277,0.39273211869437075,-0.0435876562926385
7.752167446473261,-0.008707305066681492,0.39252056437229765,-0.04353652533340746
7.752158165745043,-0.008698024338463561,0.3923093515605454,-0.04349012169231781
7.752148296434218,-0.00868815502763809,0.3920984793267724,-0.043440775138190446
7.752138515340354,-0.008678373933774353,0.39188794675826666,-0.04339186966887176
7.752129258168302,-0.008669116761722329,0.39167775295608875,-0.04334558380861164
7.75211914797066,-0.008659006564080585,0.3914678969920061,-0.04329503282040292
7.752109972793212,-0.008649831386632556,0.39125837798362306,-0.04324915693316278
7.752100215297972,-0.00864007389139232,0.3910491950159551,-0.043200369456961596
7.752090545598965,-0.008630404192385477,0.39084034719327326,-0.043152020961927384
7.752081394299222,-0.008621252892642595,0.39063183363333487,-0.04310626446321297
7.7520713980616955,-0.008611256655115973,0.390423653425111,-0.043056283275579865
7.752062326064742,-0.008602184658162315,0.3902158057025378,-0.043010923290811576
7.752052677641604,-0.00859253623502454,0.39000828956756795,-0.0429626811751227
7.7520431144863755,-0.008582973079795941,0.38980110414100255,-0.04291486539897971
7.752034062886778,-0.008573921480198088,0.3895942485568663,-0.04286960740099044
7.752024176169693,-0.008564034763113071,0.38938772192096954,-0.042820173815565354
7.752015205618659,-0.008555064212079522,0.3891815233832525,-0.04277532106039761
7.752005666455881,-0.008545525049301617,0.38897565206225126,-0.04272762524650808
7.751996210182493,-0.008536068775913286,0.3887701070949083,-0.04268034387956643
7.751987258443311,-0.008527117036731369,0.3885648876311246,-0.04263558518365684
7.751977478590744,-0.008517337184164475,0.38835999279309064,-0.042586685920822376
7.75196860233911,-0.008508460932530326,0.38815542174626644,-0.04254230466265163
7.751959161904944,-0.008499020498364374,0.38795117362530546,-0.04249510249182187
7.751949804982944,-0.008489663576364492,0.3877472475829811,-0.04244831788182246
7.751940950905928,-0.008480809499348041,0.3875436427848188,-0.042404047496740205
7.751931281742254,-0.008471140335674754,0.3873403583691449,-0.04235570167837377
7.751922506778335,-0.008462365371755709,0.3871373935166436,-0.042311826858778545
7.751913173261005,-0.008453031854425141,0.38693474737773653,-0.04226515927212571
7.751903919791408,-0.008443778384828349,0.3867324191205633,-0.042218891924141744
7.75189515964384,-0.008435018237260117,0.3865304079257277,-0.042175091186300584
7.75188558909674,-0.008425447690160404,0.38632871294712945,-0.04212723845080202
7.751876902867419,-0.008416761460839695,0.3861273333803083,-0.04208380730419847
7.751867664711396,-0.008407523304816422,0.3859262683911118,-0.04203761652408211
7.751858508313025,-0.008398366906445354,0.3857255171628054,-0.04199183453222677
7.751849841867056,-0.00838970046047649,0.3855250788908575,-0.04194850230238245
7.751840375745649,-0.008380234339069759,0.3853249527445179,-0.04190117169534879
7.751831784670365,-0.0083716432637857,0.3851251379338465,-0.0418582163189285
7.751822647505573,-0.008362506098993805,0.38492563363974314,-0.041812530494969025
7.751813591886445,-0.008353450479865465,0.38472643906020454,-0.041767252399327326
7.751805021367472,-0.008344879960892726,0.3845275534051849,-0.04172439980446363
7.751795658546726,-0.008335517140146464,0.38432897585885667,-0.04167758570073232
7.751787161087454,-0.008327019680874237,0.38413070564545254,-0.041635098404371185
7.751778122930543,-0.008317981523963347,0.38393274196056904,-0.041589907619816735
7.751769164131591,-0.008309022725011772,0.3837350840165507,-0.04154511362505886
7.751760686358677,-0.008300544952097866,0.38353773103751954,-0.04150272476048933
7.751751427050459,-0.008291285643879043,0.3833406822223057,-0.041456428219395214
7.751743023696366,-0.008282882289786464,0.3831439368089918,-0.04141441144893232
7.751734084731574,-0.008273943324994093,0.38294749400752864,-0.041369716624970465
7.751725224144593,-0.008265082738013518,0.3827513530443055,-0.04132541369006759
7.751716837119061,-0.008256695712481665,0.3825555131572113,-0.04128347856240833
7.751707673272504,-0.008247531865924529,0.3823599735592679,-0.041237659329622645
7.751699355689866,-0.008239214283286778,0.38216473350208247,-0.04119607141643389
7.751690510231209,-0.008230368824629686,0.3819697922096929,-0.04115184412314843
7.751681743507485,-0.008221602100905834,0.3817751489222421,-0.04110801050452917
7.75167344527929,-0.008213303872710576,0.3815808028911228,-0.04106651936355288
7.751664379056039,-0.008204237649459323,0.3813867533433175,-0.041021188247296614
7.751656149666534,-0.008196008259954368,0.38119299954365304,-0.04098004129977184
7.751647395159024,-0.008187253752444335,0.38099954072982706,-0.04093626876222167
7.7516387149572505,-0.008178573550670976,0.38080637615532,-0.04089286775335488
7.751630497138154,-0.008170355731574652,0.3806135050846979,-0.04085177865787326
7.751621518578512,-0.008161377171932216,0.3804209267585572,-0.04080688585966108
7.751613369433513,-0.008153228026933412,0.38022864045468613,-0.04076614013466706
7.7516047020634415,-0.008144560656861977,0.3800366454242249,-0.04072280328430988
7.751596942682167,-0.00813680127558758,0.3798449409518049,-0.0406840063779379
7.751587979448054,-0.008127838041474433,0.3796535262789742,-0.04063919020737217
7.751579096688624,-0.008118955282044205,0.3794624006776727,-0.04059477641022102
7.7515718648528,-0.008111723446220687,0.37927156345618956,-0.04055861723110343
7.751563367456562,-0.008103226049982482,0.3790810138625398,-0.04051613024991241
7.751553958427508,-0.008093817020928817,0.378890751155017,-0.04046908510464409
7.7515467862117635,-0.008086644805183951,0.37870077466197866,-0.040433224025919756
7.751537121713523,-0.008076980306943149,0.37851108361293795,-0.040384901534715745
7.751529957767078,-0.008069816360498194,0.37832167734679367,-0.04034908180249097
7.751520655073182,-0.008060513666602098,0.3781325551057744,-0.04030256833301049
